trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.3765774710045662,224,7,0.0853452440164189,0.0951627076258436,3.9571958427788334,4.412401362776807,True,True,0.21973,0.2487116999999999,True,True,True,4,1,0,628,404,0,False,False,,0.2903479562955908,0.0189494296577946,0.0188615427114959,15.322253046078291,15.393648374192948,0.157019,29.69868147485386,-402.1929912634582,-352.4828394042335,-74.17353811558625,-71.33622091710187,-0.076213277968049,0.06271100000000002,-0.13892427796804901,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.4174486105330288,224,13,0.1518289453213419,0.1507433783103724,2.769266651789672,2.7494665766762054,True,True,0.238621,0.25953285,True,True,True,8,1,0,357,133,0,False,False,,0.2903479562955908,0.0189494296577946,0.0188615427114959,15.322253046078291,15.393648374192948,0.157019,43.77528805749273,-695.5035113595943,-704.965678808467,-81.92650491111382,-82.13895426320367,-0.13179394865257782,0.08160200000000001,-0.21339594865257783,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2405357511597685,224,1,0.0188615427114959,0.0189494296577946,12.693561521564124,12.752708240199448,True,True,0.3545675,0.37625925,True,True,True,8,2,0,879,1059,0,False,False,,0.2903479562955908,0.0189494296577946,0.0188615427114959,15.322253046078291,15.393648374192948,0.157019,-17.156037800765723,0.0,0.0,-17.15603780076571,-17.156037800765723,0.0,0.1975485,-0.1975485,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,paper,Paper,0.5653891019755974,448,2,0.0377230854229919,0.0363412490953914,15.557778448713153,14.9878806475092,True,True,0.13359,0.1479039,True,True,True,0,0,0,448,0,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.13359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,top_r,Top-R,0.7814604473533109,448,212,2.3646526310952964,2.118528376587575,0.3688694737297077,0.3304757904298789,True,True,0.009147,0.010654,True,True,True,0,0,0,448,0,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.13359,38.21639727803583,-5729.541992424897,-6168.449689574068,-97.62903505185075,-97.79504655660038,-2.0821871274921833,-0.12444299999999998,-1.9577441274921832,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5038382209022529,448,1,0.0266424685388381,0.0257731784582893,19.54893618253768,18.911093773753795,True,True,0.1599135,0.1928366499999999,True,True,True,4,1,0,881,433,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.13359,-10.886464004748554,29.080097410416993,29.37356995035263,25.653776642864145,26.17590317478664,0.010568070637102103,0.0263235,-0.015755429362897897,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5035825312952511,448,2,0.0377230854229919,0.0373781103300248,13.472658913169736,13.349452348569589,True,True,0.188087,0.2169428499999999,True,True,True,8,1,0,860,412,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.13359,-10.931687658000522,-2.853124921247918,0.0,-13.402424661188594,-10.931687658000522,-0.001036861234633396,0.05449700000000002,-0.055533861234633414,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5038382209022529,448,1,0.0266424685388381,0.0257731784582893,19.54893618253768,18.911093773753795,True,True,0.256735,0.28346815,True,True,True,8,2,0,896,881,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.13359,-10.886464004748554,29.080097410416993,29.37356995035263,25.653776642864145,26.17590317478664,0.010568070637102103,0.123145,-0.1125769293628979,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,paper,Paper,0.5653891019755974,448,2,0.0377230854229919,0.0363412490953914,15.557778448713153,14.9878806475092,True,True,0.152866,0.17285385,True,True,True,0,0,0,448,0,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.152866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,top_r,Top-R,0.7814604473533109,448,212,2.3646526310952964,2.118528376587575,0.3688694737297077,0.3304757904298789,True,True,0.0350605,0.0405507499999999,True,True,True,0,0,0,448,0,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.152866,38.21639727803583,-5729.541992424897,-6168.449689574068,-97.62903505185075,-97.79504655660038,-2.0821871274921833,-0.11780550000000001,-1.9643816274921833,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5038382209022529,448,1,0.0266424685388381,0.0257731784582893,19.54893618253768,18.911093773753795,True,True,0.2273744999999999,0.2638586999999999,True,True,True,4,1,0,881,433,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.152866,-10.886464004748554,29.080097410416993,29.37356995035263,25.653776642864145,26.17590317478664,0.010568070637102103,0.0745084999999999,-0.06394042936289779,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5035825312952511,448,2,0.0377230854229919,0.0373781103300248,13.472658913169736,13.349452348569589,True,True,0.2657465,0.2892113,True,True,True,8,1,0,860,412,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.152866,-10.931687658000522,-2.853124921247918,0.0,-13.402424661188594,-10.931687658000522,-0.001036861234633396,0.1128805,-0.11391736123463339,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5038382209022529,448,1,0.0266424685388381,0.0257731784582893,19.54893618253768,18.911093773753795,True,True,0.3437225,0.3797255499999999,True,True,True,8,2,0,896,881,0,False,False,,0.5653891019755974,0.0363412490953914,0.0377230854229919,15.557778448713153,14.9878806475092,0.152866,-10.886464004748554,29.080097410416993,29.37356995035263,25.653776642864145,26.17590317478664,0.010568070637102103,0.19085649999999998,-0.18028842936289788,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,paper,Paper,0.7811195275280625,672,2,0.0455040112503341,0.044116090297957,17.706000741508014,17.165948804619447,True,True,0.1370515,0.16086865,True,True,True,0,0,0,672,0,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.1370515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,top_r,Top-R,0.9024084328557364,672,157,1.762999628294178,1.5864664386410898,0.5688165919404555,0.5118596841276013,True,True,0.009187,0.0114935499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.1370515,15.527573060617982,-3496.11748893931,-3774.382894719493,-96.7874360774933,-97.01816841030157,-1.542350348343133,-0.1278645,-1.4144858483431328,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7624991226475686,672,1,0.0344233943661802,0.0333547337278106,22.86029709815398,22.150608232774868,True,True,0.1486925,0.17613125,True,True,True,4,1,0,896,224,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.1370515,-2.38380993231857,24.393268980693772,24.350857385287195,29.110449230710778,29.038065328576668,0.010761356570146402,0.011641000000000012,-0.0008796434298536104,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.7624991226475686,672,1,0.0344233943661802,0.0333547337278106,22.86029709815398,22.150608232774868,True,True,0.170358,0.1953637999999999,True,True,True,8,1,0,861,189,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.1370515,-2.38380993231857,24.393268980693772,24.350857385287195,29.110449230710778,29.038065328576668,0.010761356570146402,0.03330650000000002,-0.022545143429853615,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7624991226475686,672,1,0.0344233943661802,0.0333547337278106,22.86029709815398,22.150608232774868,True,True,0.2288175,0.24767645,True,True,True,8,2,0,896,448,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.1370515,-2.38380993231857,24.393268980693772,24.350857385287195,29.110449230710778,29.038065328576668,0.010761356570146402,0.09176600000000001,-0.08100464342985361,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.7811195275280625,672,2,0.0455040112503341,0.044116090297957,17.706000741508014,17.165948804619447,True,True,0.170043,0.1852292999999999,True,True,True,0,0,0,672,0,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.170043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.9024084328557364,672,157,1.762999628294178,1.5864664386410898,0.5688165919404555,0.5118596841276013,True,True,0.036939,0.0440056,True,True,True,0,0,0,672,0,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.170043,15.527573060617982,-3496.11748893931,-3774.382894719493,-96.7874360774933,-97.01816841030157,-1.542350348343133,-0.133104,-1.409246348343133,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7624991226475686,672,1,0.0344233943661802,0.0333547337278106,22.86029709815398,22.150608232774868,True,True,0.209216,0.2461753499999999,True,True,True,4,1,0,896,224,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.170043,-2.38380993231857,24.393268980693772,24.350857385287195,29.110449230710778,29.038065328576668,0.010761356570146402,0.03917300000000001,-0.02841164342985361,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.7624991226475686,672,1,0.0344233943661802,0.0333547337278106,22.86029709815398,22.150608232774868,True,True,0.2307015,0.2444318999999999,True,True,True,8,1,0,861,189,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.170043,-2.38380993231857,24.393268980693772,24.350857385287195,29.110449230710778,29.038065328576668,0.010761356570146402,0.060658500000000004,-0.0498971434298536,False
162,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.k_proj,k_proj,0,1.4506000822758085,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7624991226475686,672,1,0.0344233943661802,0.0333547337278106,22.86029709815398,22.150608232774868,True,True,0.293083,0.3219321,True,True,True,8,2,0,896,448,0,False,False,,0.7811195275280625,0.044116090297957,0.0455040112503341,17.706000741508014,17.165948804619447,0.170043,-2.38380993231857,24.393268980693772,24.350857385287195,29.110449230710778,29.038065328576668,0.010761356570146402,0.12303999999999998,-0.11227864342985358,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,paper,Paper,0.3161552359974848,224,13,0.4397232009330014,0.4288037114677462,0.7372959411086287,0.7189869338862925,True,True,0.2340475,0.2790158499999999,True,True,True,0,0,0,224,0,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2340475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,top_r,Top-R,0.4064492062898353,224,162,2.0907351166719232,2.290784812727787,0.1774279295163694,0.1944049263097612,True,True,0.0097535,0.0113990499999999,True,True,True,0,0,0,224,0,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2340475,28.560011036182487,-434.2269088312439,-375.4661824156235,-75.93531720117956,-72.96127131838723,-1.8619811012600405,-0.224294,-1.6376871012600405,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.3308530907538625,224,18,0.4992815166853283,0.502892251266407,0.6579005540862731,0.6626583995144815,True,True,0.1490935,0.1717439499999999,True,True,True,4,1,0,383,159,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2340475,4.648936055101305,-17.277961411542876,-13.544501546872322,-10.768455730676262,-7.834430880035914,-0.07408853979866081,-0.084954,0.010865460201339189,True
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3308530907538625,224,18,0.4992815166853283,0.502892251266407,0.6579005540862731,0.6626583995144815,True,True,0.179931,0.1899,True,True,True,8,1,0,383,159,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2340475,4.648936055101305,-17.277961411542876,-13.544501546872322,-10.768455730676262,-7.834430880035914,-0.07408853979866081,-0.054116499999999984,-0.01997203979866083,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.3069000709378997,224,11,0.4347932654548821,0.4401127367509993,0.6973214935870699,0.7058528623179567,True,True,0.246851,0.28680755,True,True,True,8,2,0,489,424,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2340475,-2.927411602210095,-2.637343143449855,1.1211451812547013,-5.421764218781899,-1.8267469058642072,-0.011309025283253116,0.012803499999999995,-0.02411252528325311,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,paper,Paper,0.3161552359974848,224,13,0.4397232009330014,0.4288037114677462,0.7372959411086287,0.7189869338862925,True,True,0.2559185,0.26710975,True,True,True,0,0,0,224,0,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2559185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,top_r,Top-R,0.4064492062898353,224,162,2.0907351166719232,2.290784812727787,0.1774279295163694,0.1944049263097612,True,True,0.032806,0.03715665,True,True,True,0,0,0,224,0,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2559185,28.560011036182487,-434.2269088312439,-375.4661824156235,-75.93531720117956,-72.96127131838723,-1.8619811012600405,-0.2231125,-1.6388686012600404,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.3308530907538625,224,18,0.4992815166853283,0.502892251266407,0.6579005540862731,0.6626583995144815,True,True,0.2110495,0.2341256,True,True,True,4,1,0,383,159,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2559185,4.648936055101305,-17.277961411542876,-13.544501546872322,-10.768455730676262,-7.834430880035914,-0.07408853979866081,-0.04486899999999999,-0.02921953979866082,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3308530907538625,224,18,0.4992815166853283,0.502892251266407,0.6579005540862731,0.6626583995144815,True,True,0.247763,0.2643302999999999,True,True,True,8,1,0,383,159,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2559185,4.648936055101305,-17.277961411542876,-13.544501546872322,-10.768455730676262,-7.834430880035914,-0.07408853979866081,-0.008155499999999982,-0.06593303979866083,False
165,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.mlp.gate_proj,gate_proj,0,0.6142905459144035,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.3069000709378997,224,11,0.4347932654548821,0.4401127367509993,0.6973214935870699,0.7058528623179567,True,True,0.3105099999999999,0.35226175,True,True,True,8,2,0,489,424,0,False,False,,0.3161552359974848,0.4288037114677462,0.4397232009330014,0.7372959411086287,0.7189869338862925,0.2559185,-2.927411602210095,-2.637343143449855,1.1211451812547013,-5.421764218781899,-1.8267469058642072,-0.011309025283253116,0.054591499999999904,-0.06590052528325302,False
